Price,Close,High,Low,Open,Volume
Ticker,BOVA11.SA,BOVA11.SA,BOVA11.SA,BOVA11.SA,BOVA11.SA
Datetime,,,,,
2025-04-24 15:35:00+00:00,130.66000366210938,130.7100067138672,130.57000732421875,130.57000732421875,46308
2025-04-24 15:40:00+00:00,130.6199951171875,130.72000122070312,130.61000061035156,130.66000366210938,86447
2025-04-24 15:45:00+00:00,130.8300018310547,130.8699951171875,130.6199951171875,130.6199951171875,53606
2025-04-24 15:50:00+00:00,130.83999633789062,130.83999633789062,130.7100067138672,130.83999633789062,80089
2025-04-24 15:55:00+00:00,130.8300018310547,130.8800048828125,130.77999877929688,130.8300018310547,148121
2025-04-24 16:00:00+00:00,130.85000610351562,130.88999938964844,130.75999450683594,130.83999633789062,34890
2025-04-24 16:05:00+00:00,130.7899932861328,130.89999389648438,130.77000427246094,130.83999633789062,27899
2025-04-24 16:10:00+00:00,130.9600067138672,131.0,130.7899932861328,130.7899932861328,27208
2025-04-24 16:15:00+00:00,130.97000122070312,131.0,130.9199981689453,130.9499969482422,20084
2025-04-24 16:20:00+00:00,130.92999267578125,130.99000549316406,130.89999389648438,130.94000244140625,18869
2025-04-24 16:25:00+00:00,131.05999755859375,131.13999938964844,130.9199981689453,130.94000244140625,43956
2025-04-24 16:30:00+00:00,131.0500030517578,131.08999633789062,131.00999450683594,131.05999755859375,18478
2025-04-24 16:35:00+00:00,131.00999450683594,131.0500030517578,130.9499969482422,131.0500030517578,16295
2025-04-24 16:40:00+00:00,131.1699981689453,131.25,131.0,131.0,32997
2025-04-24 16:45:00+00:00,131.3000030517578,131.32000732421875,131.13999938964844,131.1699981689453,26061
2025-04-24 16:50:00+00:00,131.3000030517578,131.36000061035156,131.2899932861328,131.30999755859375,13605
2025-04-24 16:55:00+00:00,131.22999572753906,131.39999389648438,131.2100067138672,131.3000030517578,25502
2025-04-24 17:00:00+00:00,131.25,131.25999450683594,131.16000366210938,131.22999572753906,71095
2025-04-24 17:05:00+00:00,131.0800018310547,131.2899932861328,131.07000732421875,131.25,30489
2025-04-24 17:10:00+00:00,131.02000427246094,131.1999969482422,131.00999450683594,131.08999633789062,33953
2025-04-24 17:15:00+00:00,131.13999938964844,131.22000122070312,131.02000427246094,131.02999877929688,26965
2025-04-24 17:20:00+00:00,131.22000122070312,131.25,131.13999938964844,131.14999389648438,26270
2025-04-24 17:25:00+00:00,131.25,131.3000030517578,131.22000122070312,131.24000549316406,21085
2025-04-24 17:30:00+00:00,131.22999572753906,131.3300018310547,131.1699981689453,131.24000549316406,56946
2025-04-24 17:35:00+00:00,131.16000366210938,131.22999572753906,131.1300048828125,131.22000122070312,29826
2025-04-24 17:40:00+00:00,131.19000244140625,131.25999450683594,131.13999938964844,131.16000366210938,26136
2025-04-24 17:45:00+00:00,131.35000610351562,131.35000610351562,131.16000366210938,131.19000244140625,20771
2025-04-24 17:50:00+00:00,131.44000244140625,131.4499969482422,131.24000549316406,131.35000610351562,49549
2025-04-24 17:55:00+00:00,131.33999633789062,131.42999267578125,131.3000030517578,131.4199981689453,56123
2025-04-24 18:00:00+00:00,131.4499969482422,131.49000549316406,131.30999755859375,131.3300018310547,74082
2025-04-24 18:05:00+00:00,131.42999267578125,131.5,131.38999938964844,131.4499969482422,92815
2025-04-24 18:10:00+00:00,131.4499969482422,131.47000122070312,131.35000610351562,131.4199981689453,60625
2025-04-24 18:15:00+00:00,131.4600067138672,131.47000122070312,131.36000061035156,131.44000244140625,84444
2025-04-24 18:20:00+00:00,131.47999572753906,131.52000427246094,131.41000366210938,131.47000122070312,58664
2025-04-24 18:25:00+00:00,131.52999877929688,131.5800018310547,131.4600067138672,131.49000549316406,248515
2025-04-24 18:30:00+00:00,131.52999877929688,131.58999633789062,131.52000427246094,131.52999877929688,67668
2025-04-24 18:35:00+00:00,131.52000427246094,131.5500030517578,131.44000244140625,131.52999877929688,80718
2025-04-24 18:40:00+00:00,131.55999755859375,131.60000610351562,131.4600067138672,131.52000427246094,78760
2025-04-24 18:45:00+00:00,131.60000610351562,131.6999969482422,131.5399932861328,131.57000732421875,217665
2025-04-24 18:50:00+00:00,131.60000610351562,131.66000366210938,131.5399932861328,131.61000061035156,72255
2025-04-24 18:55:00+00:00,131.5,131.60000610351562,131.49000549316406,131.58999633789062,117936
2025-04-24 19:00:00+00:00,131.47000122070312,131.5500030517578,131.42999267578125,131.50999450683594,1572749
2025-04-24 19:05:00+00:00,131.27999877929688,131.47999572753906,131.24000549316406,131.47000122070312,182563
2025-04-24 19:10:00+00:00,131.3300018310547,131.35000610351562,131.2100067138672,131.27999877929688,84576
2025-04-24 19:15:00+00:00,131.41000366210938,131.4600067138672,131.2899932861328,131.3300018310547,61792
2025-04-24 19:20:00+00:00,131.30999755859375,131.41000366210938,131.30999755859375,131.41000366210938,148710
2025-04-24 19:25:00+00:00,131.3000030517578,131.36000061035156,131.27999877929688,131.32000732421875,59016
2025-04-24 19:30:00+00:00,131.35000610351562,131.38999938964844,131.27999877929688,131.3000030517578,70981
2025-04-24 19:35:00+00:00,131.25999450683594,131.3800048828125,131.24000549316406,131.33999633789062,216207
2025-04-24 19:40:00+00:00,131.32000732421875,131.4199981689453,131.24000549316406,131.27000427246094,644862
2025-04-24 19:45:00+00:00,131.41000366210938,131.4499969482422,131.27999877929688,131.32000732421875,462217
2025-04-24 19:50:00+00:00,131.30999755859375,131.47000122070312,131.24000549316406,131.4199981689453,589971
2025-04-24 19:55:00+00:00,131.30999755859375,131.3300018310547,131.30999755859375,131.30999755859375,8
2025-04-25 13:05:00+00:00,131.1199951171875,131.2899932861328,131.1199951171875,131.22999572753906,141267
2025-04-25 13:10:00+00:00,131.22999572753906,131.25999450683594,131.0,131.1199951171875,82781
2025-04-25 13:15:00+00:00,131.44000244140625,131.47999572753906,131.16000366210938,131.22000122070312,103547
2025-04-25 13:20:00+00:00,131.50999450683594,131.5800018310547,131.3800048828125,131.44000244140625,54640
2025-04-25 13:25:00+00:00,131.41000366210938,131.64999389648438,131.41000366210938,131.50999450683594,42134
2025-04-25 13:30:00+00:00,131.3800048828125,131.42999267578125,131.16000366210938,131.39999389648438,66167
2025-04-25 13:35:00+00:00,131.27999877929688,131.44000244140625,131.1699981689453,131.3800048828125,29643
2025-04-25 13:40:00+00:00,131.1300048828125,131.35000610351562,131.0,131.2899932861328,239305
2025-04-25 13:45:00+00:00,131.2899932861328,131.36000061035156,131.16000366210938,131.17999267578125,102624
2025-04-25 13:50:00+00:00,131.33999633789062,131.4499969482422,131.22999572753906,131.2899932861328,157977
2025-04-25 13:55:00+00:00,131.11000061035156,131.3699951171875,131.10000610351562,131.35000610351562,65968
2025-04-25 14:00:00+00:00,131.3699951171875,131.41000366210938,131.0800018310547,131.1300048828125,255923
2025-04-25 14:05:00+00:00,131.4499969482422,131.55999755859375,131.30999755859375,131.3699951171875,149478
2025-04-25 14:10:00+00:00,131.52999877929688,131.60000610351562,131.3699951171875,131.4499969482422,88084
2025-04-25 14:15:00+00:00,131.5800018310547,131.75999450683594,131.52000427246094,131.5399932861328,49870
2025-04-25 14:20:00+00:00,131.57000732421875,131.64999389648438,131.4499969482422,131.58999633789062,63964
2025-04-25 14:25:00+00:00,131.44000244140625,131.57000732421875,131.38999938964844,131.55999755859375,121646
2025-04-25 14:30:00+00:00,131.41000366210938,131.47999572753906,131.33999633789062,131.44000244140625,66822
2025-04-25 14:35:00+00:00,131.50999450683594,131.5399932861328,131.3699951171875,131.4199981689453,45900
2025-04-25 14:40:00+00:00,131.55999755859375,131.67999267578125,131.49000549316406,131.50999450683594,25594
2025-04-25 14:45:00+00:00,131.72000122070312,131.75999450683594,131.50999450683594,131.60000610351562,19748
2025-04-25 14:50:00+00:00,131.61000061035156,131.82000732421875,131.58999633789062,131.7100067138672,102076
2025-04-25 14:55:00+00:00,131.69000244140625,131.6999969482422,131.55999755859375,131.61000061035156,38853
2025-04-25 15:00:00+00:00,131.44000244140625,131.74000549316406,131.4199981689453,131.69000244140625,88854
2025-04-25 15:05:00+00:00,131.44000244140625,131.4600067138672,131.3000030517578,131.4199981689453,26725
2025-04-25 15:10:00+00:00,131.44000244140625,131.5,131.41000366210938,131.42999267578125,38106
2025-04-25 15:15:00+00:00,131.4600067138672,131.50999450683594,131.39999389648438,131.44000244140625,19121
2025-04-25 15:20:00+00:00,131.49000549316406,131.52999877929688,131.4600067138672,131.4600067138672,30380
2025-04-25 15:25:00+00:00,131.3300018310547,131.49000549316406,131.30999755859375,131.49000549316406,22796
2025-04-25 15:30:00+00:00,131.33999633789062,131.38999938964844,131.3000030517578,131.32000732421875,24566
2025-04-25 15:35:00+00:00,131.36000061035156,131.3699951171875,131.3000030517578,131.33999633789062,34142
2025-04-25 15:40:00+00:00,131.4199981689453,131.50999450683594,131.3800048828125,131.3800048828125,17899
2025-04-25 15:45:00+00:00,131.39999389648438,131.47999572753906,131.36000061035156,131.4199981689453,30448
2025-04-25 15:50:00+00:00,131.47999572753906,131.50999450683594,131.38999938964844,131.39999389648438,1138710
2025-04-25 15:55:00+00:00,131.5399932861328,131.55999755859375,131.47999572753906,131.49000549316406,3749
2025-04-25 16:00:00+00:00,131.5,131.5500030517578,131.47999572753906,131.50999450683594,15463
2025-04-25 16:05:00+00:00,131.47000122070312,131.63999938964844,131.42999267578125,131.5,60107
2025-04-25 16:10:00+00:00,131.41000366210938,131.47999572753906,131.3800048828125,131.47000122070312,32327
2025-04-25 16:15:00+00:00,131.3000030517578,131.41000366210938,131.2899932861328,131.39999389648438,132070
2025-04-25 16:20:00+00:00,131.3800048828125,131.42999267578125,131.3000030517578,131.3000030517578,112008
2025-04-25 16:25:00+00:00,131.42999267578125,131.4499969482422,131.30999755859375,131.38999938964844,197802
2025-04-25 16:30:00+00:00,131.4199981689453,131.47999572753906,131.3699951171875,131.39999389648438,30081
2025-04-25 16:35:00+00:00,131.4199981689453,131.5800018310547,131.38999938964844,131.42999267578125,182362
2025-04-25 16:40:00+00:00,131.38999938964844,131.47999572753906,131.35000610351562,131.4199981689453,27666
2025-04-25 16:45:00+00:00,131.2899932861328,131.4199981689453,131.27000427246094,131.38999938964844,28610
2025-04-25 16:50:00+00:00,131.39999389648438,131.39999389648438,131.2899932861328,131.2899932861328,15288
2025-04-25 16:55:00+00:00,131.33999633789062,131.41000366210938,131.32000732421875,131.39999389648438,61131
2025-04-25 17:00:00+00:00,131.25999450683594,131.39999389648438,131.25,131.35000610351562,57051
2025-04-25 17:05:00+00:00,131.25999450683594,131.36000061035156,131.22999572753906,131.27000427246094,60030
2025-04-25 17:10:00+00:00,131.27999877929688,131.2899932861328,131.25,131.27000427246094,19294
2025-04-25 17:15:00+00:00,131.22999572753906,131.3699951171875,131.1999969482422,131.27999877929688,61856
2025-04-25 17:20:00+00:00,131.1999969482422,131.25999450683594,131.1199951171875,131.24000549316406,60581
2025-04-25 17:25:00+00:00,131.2899932861328,131.3300018310547,131.14999389648438,131.19000244140625,49488
2025-04-25 17:30:00+00:00,131.36000061035156,131.3800048828125,131.27999877929688,131.30999755859375,9843
2025-04-25 17:35:00+00:00,131.22999572753906,131.44000244140625,131.1699981689453,131.35000610351562,88811
2025-04-25 17:40:00+00:00,131.11000061035156,131.27000427246094,131.10000610351562,131.22999572753906,410505
2025-04-25 17:45:00+00:00,131.2100067138672,131.2100067138672,130.9499969482422,131.11000061035156,120660
2025-04-25 17:50:00+00:00,131.17999267578125,131.25,131.14999389648438,131.1999969482422,114360
2025-04-25 17:55:00+00:00,131.1699981689453,131.24000549316406,131.0800018310547,131.19000244140625,60711
2025-04-25 18:00:00+00:00,131.24000549316406,131.27999877929688,131.13999938964844,131.17999267578125,97450
2025-04-25 18:05:00+00:00,131.32000732421875,131.35000610351562,131.22000122070312,131.24000549316406,66814
2025-04-25 18:10:00+00:00,131.25999450683594,131.39999389648438,131.24000549316406,131.32000732421875,97649
2025-04-25 18:15:00+00:00,131.24000549316406,131.3000030517578,131.2100067138672,131.25999450683594,78734
2025-04-25 18:20:00+00:00,131.3699951171875,131.3699951171875,131.22000122070312,131.24000549316406,583122
2025-04-25 18:25:00+00:00,131.3800048828125,131.4199981689453,131.32000732421875,131.3699951171875,97964
2025-04-25 18:30:00+00:00,131.3800048828125,131.38999938964844,131.3000030517578,131.3800048828125,705232
2025-04-25 18:35:00+00:00,131.6300048828125,131.66000366210938,131.3699951171875,131.3800048828125,106597
2025-04-25 18:40:00+00:00,131.57000732421875,131.67999267578125,131.52999877929688,131.63999938964844,338015
2025-04-25 18:45:00+00:00,131.57000732421875,131.69000244140625,131.52999877929688,131.57000732421875,280871
2025-04-25 18:50:00+00:00,131.49000549316406,131.64999389648438,131.4600067138672,131.57000732421875,104586
2025-04-25 18:55:00+00:00,131.42999267578125,131.52000427246094,131.41000366210938,131.5,89622
2025-04-25 19:00:00+00:00,131.42999267578125,131.47999572753906,131.36000061035156,131.42999267578125,73406
2025-04-25 19:05:00+00:00,131.3800048828125,131.4499969482422,131.3800048828125,131.44000244140625,67421
2025-04-25 19:10:00+00:00,131.47999572753906,131.49000549316406,131.36000061035156,131.38999938964844,59238
2025-04-25 19:15:00+00:00,131.38999938964844,131.49000549316406,131.35000610351562,131.49000549316406,55130
2025-04-25 19:20:00+00:00,131.39999389648438,131.44000244140625,131.3800048828125,131.38999938964844,39065
2025-04-25 19:25:00+00:00,131.47000122070312,131.50999450683594,131.35000610351562,131.39999389648438,52248
2025-04-25 19:30:00+00:00,131.47999572753906,131.52000427246094,131.38999938964844,131.5,53672
2025-04-25 19:35:00+00:00,131.4499969482422,131.49000549316406,131.39999389648438,131.49000549316406,39120
2025-04-25 19:40:00+00:00,131.52000427246094,131.5800018310547,131.4199981689453,131.4499969482422,151409
2025-04-25 19:45:00+00:00,131.57000732421875,131.60000610351562,131.41000366210938,131.5399932861328,213791
2025-04-25 19:50:00+00:00,131.55999755859375,131.61000061035156,131.47000122070312,131.57000732421875,180499
2025-04-28 13:05:00+00:00,131.52999877929688,131.60000610351562,131.5,131.58999633789062,7325
2025-04-28 13:10:00+00:00,131.82000732421875,131.82000732421875,131.5,131.52999877929688,13950
2025-04-28 13:15:00+00:00,131.6699981689453,131.8300018310547,131.6199951171875,131.80999755859375,28297
2025-04-28 13:20:00+00:00,131.5,131.6999969482422,131.4499969482422,131.69000244140625,84156
2025-04-28 13:25:00+00:00,131.72999572753906,131.77000427246094,131.50999450683594,131.52000427246094,36592
2025-04-28 13:30:00+00:00,132.10000610351562,132.16000366210938,131.75999450683594,131.77000427246094,101267
2025-04-28 13:35:00+00:00,131.97999572753906,132.1699981689453,131.9499969482422,132.1199951171875,41099
2025-04-28 13:40:00+00:00,131.89999389648438,132.1300048828125,131.8699951171875,131.99000549316406,66352
2025-04-28 13:45:00+00:00,131.9499969482422,132.0399932861328,131.85000610351562,131.91000366210938,25743
2025-04-28 13:50:00+00:00,132.10000610351562,132.10000610351562,131.88999938964844,131.9600067138672,54609
2025-04-28 13:55:00+00:00,131.97999572753906,132.19000244140625,131.9600067138672,132.10000610351562,95157
2025-04-28 14:00:00+00:00,132.1699981689453,132.22000122070312,131.92999267578125,131.97999572753906,139832
2025-04-28 14:05:00+00:00,132.1199951171875,132.24000549316406,132.11000061035156,132.1699981689453,75853
2025-04-28 14:10:00+00:00,132.2100067138672,132.22000122070312,132.02999877929688,132.13999938964844,94751
2025-04-28 14:15:00+00:00,132.24000549316406,132.25999450683594,132.13999938964844,132.2100067138672,121813
2025-04-28 14:20:00+00:00,132.32000732421875,132.3699951171875,132.13999938964844,132.24000549316406,122689
2025-04-28 14:25:00+00:00,132.24000549316406,132.38999938964844,132.24000549316406,132.35000610351562,57465
2025-04-28 14:30:00+00:00,132.17999267578125,132.3300018310547,132.14999389648438,132.2899932861328,156790
2025-04-28 14:35:00+00:00,132.25999450683594,132.33999633789062,132.1699981689453,132.1999969482422,43082
2025-04-28 14:40:00+00:00,132.39999389648438,132.44000244140625,132.1999969482422,132.27999877929688,164433
2025-04-28 14:45:00+00:00,132.4600067138672,132.4600067138672,132.2899932861328,132.41000366210938,81386
2025-04-28 14:50:00+00:00,132.24000549316406,132.4499969482422,132.1999969482422,132.4499969482422,87864
2025-04-28 14:55:00+00:00,132.27000427246094,132.27000427246094,132.16000366210938,132.2100067138672,88446
2025-04-28 15:00:00+00:00,132.0800018310547,132.33999633789062,132.07000732421875,132.22999572753906,125447
2025-04-28 15:05:00+00:00,131.88999938964844,132.10000610351562,131.86000061035156,132.08999633789062,112226
2025-04-28 15:10:00+00:00,131.9600067138672,132.02000427246094,131.8000030517578,131.88999938964844,54979
2025-04-28 15:15:00+00:00,132.00999450683594,132.0800018310547,131.9499969482422,131.9600067138672,44534
2025-04-28 15:20:00+00:00,131.91000366210938,132.0800018310547,131.85000610351562,132.02000427246094,59507
2025-04-28 15:25:00+00:00,131.72000122070312,131.9199981689453,131.6999969482422,131.9199981689453,90155
2025-04-28 15:30:00+00:00,131.91000366210938,131.97999572753906,131.72000122070312,131.72999572753906,36786
2025-04-28 15:35:00+00:00,131.85000610351562,131.94000244140625,131.8300018310547,131.94000244140625,28672
2025-04-28 15:40:00+00:00,131.8000030517578,131.88999938964844,131.8000030517578,131.86000061035156,41938
2025-04-28 15:45:00+00:00,131.8699951171875,131.91000366210938,131.7899932861328,131.80999755859375,42363
2025-04-28 15:50:00+00:00,131.89999389648438,131.97999572753906,131.85000610351562,131.8800048828125,41048
2025-04-28 15:55:00+00:00,131.88999938964844,131.94000244140625,131.80999755859375,131.92999267578125,87110
2025-04-28 16:00:00+00:00,131.8000030517578,131.9499969482422,131.75999450683594,131.88999938964844,101194
2025-04-28 16:05:00+00:00,131.7899932861328,131.85000610351562,131.75,131.80999755859375,127913
2025-04-28 16:10:00+00:00,131.8800048828125,131.9199981689453,131.7899932861328,131.8000030517578,103047
2025-04-28 16:15:00+00:00,131.91000366210938,131.9499969482422,131.8699951171875,131.88999938964844,68896
2025-04-28 16:20:00+00:00,131.8800048828125,131.97000122070312,131.82000732421875,131.9199981689453,75842
2025-04-28 16:25:00+00:00,131.80999755859375,131.8800048828125,131.77999877929688,131.8800048828125,37409
2025-04-28 16:30:00+00:00,131.83999633789062,131.94000244140625,131.8000030517578,131.85000610351562,123415
2025-04-28 16:35:00+00:00,131.97999572753906,131.97999572753906,131.8300018310547,131.8699951171875,44932
2025-04-28 16:40:00+00:00,131.94000244140625,131.97999572753906,131.91000366210938,131.97999572753906,43838
2025-04-28 16:45:00+00:00,131.86000061035156,131.9600067138672,131.8000030517578,131.94000244140625,125813
2025-04-28 16:50:00+00:00,131.77999877929688,131.9199981689453,131.74000549316406,131.86000061035156,150436
2025-04-28 16:55:00+00:00,131.72000122070312,131.82000732421875,131.6199951171875,131.8000030517578,111647
2025-04-28 17:00:00+00:00,131.7100067138672,131.77999877929688,131.6199951171875,131.7100067138672,109008
2025-04-28 17:05:00+00:00,131.52999877929688,131.72000122070312,131.5,131.72000122070312,54790
2025-04-28 17:10:00+00:00,131.60000610351562,131.66000366210938,131.4499969482422,131.5500030517578,70663
2025-04-28 17:15:00+00:00,131.67999267578125,131.7100067138672,131.57000732421875,131.61000061035156,38147
2025-04-28 17:20:00+00:00,131.66000366210938,131.67999267578125,131.57000732421875,131.67999267578125,111119
2025-04-28 17:25:00+00:00,131.66000366210938,131.77000427246094,131.6300048828125,131.6699981689453,48202
2025-04-28 17:30:00+00:00,131.7100067138672,131.74000549316406,131.55999755859375,131.66000366210938,527080
2025-04-28 17:35:00+00:00,131.82000732421875,131.85000610351562,131.6699981689453,131.72000122070312,23103
2025-04-28 17:40:00+00:00,131.7899932861328,131.83999633789062,131.75,131.8300018310547,23085
2025-04-28 17:45:00+00:00,131.6999969482422,131.8000030517578,131.6999969482422,131.8000030517578,26763
2025-04-28 17:50:00+00:00,131.67999267578125,131.75,131.60000610351562,131.7100067138672,44579
2025-04-28 17:55:00+00:00,131.6699981689453,131.72000122070312,131.64999389648438,131.69000244140625,60755
2025-04-28 18:00:00+00:00,131.7100067138672,131.75999450683594,131.6300048828125,131.67999267578125,106048
2025-04-28 18:05:00+00:00,131.77000427246094,131.77999877929688,131.6699981689453,131.7100067138672,139246
2025-04-28 18:10:00+00:00,131.77999877929688,131.85000610351562,131.75999450683594,131.77999877929688,37582
2025-04-28 18:15:00+00:00,131.80999755859375,131.82000732421875,131.75999450683594,131.77999877929688,63450
2025-04-28 18:20:00+00:00,131.8699951171875,131.91000366210938,131.80999755859375,131.80999755859375,33149
2025-04-28 18:25:00+00:00,131.77999877929688,131.8800048828125,131.77999877929688,131.8800048828125,46592
2025-04-28 18:30:00+00:00,131.6300048828125,131.8000030517578,131.52999877929688,131.77999877929688,88768
2025-04-28 18:35:00+00:00,131.5800018310547,131.6999969482422,131.55999755859375,131.63999938964844,62263
2025-04-28 18:40:00+00:00,131.5399932861328,131.6199951171875,131.50999450683594,131.5800018310547,71046
2025-04-28 18:45:00+00:00,131.6199951171875,131.6300048828125,131.52999877929688,131.5399932861328,48749
2025-04-28 18:50:00+00:00,131.72999572753906,131.75999450683594,131.6199951171875,131.6199951171875,128704
2025-04-28 18:55:00+00:00,131.66000366210938,131.74000549316406,131.6300048828125,131.74000549316406,20934
2025-04-28 19:00:00+00:00,131.7100067138672,131.72000122070312,131.63999938964844,131.6699981689453,24954
2025-04-28 19:05:00+00:00,131.64999389648438,131.72000122070312,131.63999938964844,131.72000122070312,50752
2025-04-28 19:10:00+00:00,131.67999267578125,131.72999572753906,131.63999938964844,131.64999389648438,44660
2025-04-28 19:15:00+00:00,131.63999938964844,131.72999572753906,131.61000061035156,131.69000244140625,55674
2025-04-28 19:20:00+00:00,131.64999389648438,131.72000122070312,131.6300048828125,131.64999389648438,78227
2025-04-28 19:25:00+00:00,131.6699981689453,131.69000244140625,131.61000061035156,131.66000366210938,34988
2025-04-28 19:30:00+00:00,131.63999938964844,131.67999267578125,131.61000061035156,131.6699981689453,62349
2025-04-28 19:35:00+00:00,131.67999267578125,131.7100067138672,131.58999633789062,131.63999938964844,58462
2025-04-28 19:40:00+00:00,131.7100067138672,131.72000122070312,131.6300048828125,131.69000244140625,78656
2025-04-28 19:45:00+00:00,131.69000244140625,131.75999450683594,131.67999267578125,131.7100067138672,102356
2025-04-28 19:50:00+00:00,131.72000122070312,131.8300018310547,131.6699981689453,131.6999969482422,81853
2025-04-29 13:05:00+00:00,132.10000610351562,132.10000610351562,131.94000244140625,131.94000244140625,2054
2025-04-29 13:10:00+00:00,132.0,132.19000244140625,131.9199981689453,132.07000732421875,67044
2025-04-29 13:15:00+00:00,132.0,132.0800018310547,131.94000244140625,131.9499969482422,40690
2025-04-29 13:20:00+00:00,131.99000549316406,132.10000610351562,131.92999267578125,131.99000549316406,78105
2025-04-29 13:25:00+00:00,131.9600067138672,132.07000732421875,131.89999389648438,131.99000549316406,44054
2025-04-29 13:30:00+00:00,131.72000122070312,131.97000122070312,131.69000244140625,131.9600067138672,21167
2025-04-29 13:35:00+00:00,131.99000549316406,132.0500030517578,131.6999969482422,131.72999572753906,14388
2025-04-29 13:40:00+00:00,132.17999267578125,132.1999969482422,131.99000549316406,132.0,58725
2025-04-29 13:45:00+00:00,132.00999450683594,132.1999969482422,131.92999267578125,132.17999267578125,55530
2025-04-29 13:50:00+00:00,132.22999572753906,132.24000549316406,131.9600067138672,132.00999450683594,24988
2025-04-29 13:55:00+00:00,132.1699981689453,132.3000030517578,132.13999938964844,132.22999572753906,2603214
2025-04-29 14:00:00+00:00,132.2899932861328,132.36000061035156,132.0500030517578,132.16000366210938,89047
2025-04-29 14:05:00+00:00,132.33999633789062,132.4499969482422,132.22000122070312,132.3300018310547,112991
2025-04-29 14:10:00+00:00,132.39999389648438,132.58999633789062,132.3300018310547,132.36000061035156,51547
2025-04-29 14:15:00+00:00,132.4499969482422,132.5399932861328,132.3300018310547,132.41000366210938,68159
2025-04-29 14:20:00+00:00,132.41000366210938,132.5500030517578,132.3800048828125,132.4600067138672,152369
2025-04-29 14:25:00+00:00,132.4499969482422,132.4600067138672,132.3000030517578,132.41000366210938,43668
2025-04-29 14:30:00+00:00,132.6199951171875,132.6199951171875,132.3699951171875,132.42999267578125,174419
2025-04-29 14:35:00+00:00,132.66000366210938,132.7899932861328,132.57000732421875,132.6199951171875,121377
2025-04-29 14:40:00+00:00,132.8000030517578,132.85000610351562,132.66000366210938,132.67999267578125,232520
2025-04-29 14:45:00+00:00,132.75999450683594,132.88999938964844,132.72000122070312,132.80999755859375,175156
2025-04-29 14:50:00+00:00,132.8699951171875,132.88999938964844,132.6999969482422,132.75999450683594,84688
2025-04-29 14:55:00+00:00,132.8300018310547,132.89999389648438,132.77000427246094,132.8699951171875,64449
2025-04-29 15:00:00+00:00,132.77999877929688,132.86000061035156,132.75,132.83999633789062,33908
2025-04-29 15:05:00+00:00,132.7899932861328,132.8300018310547,132.69000244140625,132.7899932861328,293692
2025-04-29 15:10:00+00:00,132.80999755859375,132.83999633789062,132.74000549316406,132.77000427246094,45458
2025-04-29 15:15:00+00:00,132.86000061035156,132.9199981689453,132.77000427246094,132.77999877929688,28548
2025-04-29 15:20:00+00:00,132.80999755859375,132.9199981689453,132.7899932861328,132.83999633789062,50750
2025-04-29 15:25:00+00:00,132.77999877929688,132.86000061035156,132.74000549316406,132.82000732421875,95784
2025-04-29 15:30:00+00:00,132.82000732421875,132.91000366210938,132.7899932861328,132.8300018310547,42474
2025-04-29 15:35:00+00:00,132.72000122070312,132.85000610351562,132.72000122070312,132.82000732421875,24309
2025-04-29 15:40:00+00:00,132.72000122070312,132.8000030517578,132.7100067138672,132.72000122070312,26617
2025-04-29 15:45:00+00:00,132.57000732421875,132.74000549316406,132.55999755859375,132.7100067138672,83180
2025-04-29 15:50:00+00:00,132.6300048828125,132.6300048828125,132.49000549316406,132.55999755859375,26929
2025-04-29 15:55:00+00:00,132.6699981689453,132.6999969482422,132.60000610351562,132.63999938964844,23935
2025-04-29 16:00:00+00:00,132.75,132.77000427246094,132.64999389648438,132.6699981689453,61066
2025-04-29 16:05:00+00:00,132.72999572753906,132.75999450683594,132.67999267578125,132.75,22638
2025-04-29 16:10:00+00:00,132.66000366210938,132.75999450683594,132.63999938964844,132.72999572753906,37957
2025-04-29 16:15:00+00:00,132.66000366210938,132.69000244140625,132.57000732421875,132.67999267578125,35942
2025-04-29 16:20:00+00:00,132.64999389648438,132.69000244140625,132.6199951171875,132.64999389648438,22083
2025-04-29 16:25:00+00:00,132.6300048828125,132.6699981689453,132.55999755859375,132.64999389648438,46372
2025-04-29 16:30:00+00:00,132.57000732421875,132.63999938964844,132.55999755859375,132.60000610351562,16525
2025-04-29 16:35:00+00:00,132.60000610351562,132.64999389648438,132.55999755859375,132.57000732421875,21901
2025-04-29 16:40:00+00:00,132.69000244140625,132.6999969482422,132.60000610351562,132.60000610351562,32771
2025-04-29 16:45:00+00:00,132.63999938964844,132.72000122070312,132.6199951171875,132.69000244140625,25253
2025-04-29 16:50:00+00:00,132.5399932861328,132.67999267578125,132.52000427246094,132.63999938964844,13631
2025-04-29 16:55:00+00:00,132.5399932861328,132.58999633789062,132.5,132.52999877929688,34533
2025-04-29 17:00:00+00:00,132.6300048828125,132.6300048828125,132.5399932861328,132.5399932861328,23687
2025-04-29 17:05:00+00:00,132.5399932861328,132.66000366210938,132.50999450683594,132.6199951171875,24093
2025-04-29 17:10:00+00:00,132.58999633789062,132.6300048828125,132.52999877929688,132.5500030517578,771006
2025-04-29 17:15:00+00:00,132.61000061035156,132.64999389648438,132.58999633789062,132.58999633789062,25055
2025-04-29 17:20:00+00:00,132.57000732421875,132.6300048828125,132.5500030517578,132.61000061035156,21789
2025-04-29 17:25:00+00:00,132.58999633789062,132.61000061035156,132.52999877929688,132.5800018310547,35743
