Price,Close,High,Low,Open,Volume
2025-06-17 14:43:00+00:00,135.8699951171875,135.89999389648438,135.82000732421875,135.8300018310547,44845
2025-06-17 14:44:00+00:00,135.8000030517578,135.8699951171875,135.77999877929688,135.8699951171875,6671
2025-06-17 14:45:00+00:00,135.77000427246094,135.82000732421875,135.72000122070312,135.8000030517578,8590
2025-06-17 14:46:00+00:00,135.75999450683594,135.7899932861328,135.74000549316406,135.77999877929688,3608
2025-06-17 14:47:00+00:00,135.77000427246094,135.80999755859375,135.74000549316406,135.75999450683594,4162
2025-06-17 14:48:00+00:00,135.88999938964844,135.88999938964844,135.74000549316406,135.77000427246094,5188
2025-06-17 14:49:00+00:00,135.88999938964844,135.89999389648438,135.8300018310547,135.88999938964844,17311
2025-06-17 14:50:00+00:00,135.85000610351562,135.89999389648438,135.8300018310547,135.88999938964844,3124
2025-06-17 14:51:00+00:00,135.85000610351562,135.86000061035156,135.7899932861328,135.86000061035156,2808
2025-06-17 14:52:00+00:00,135.77999877929688,135.85000610351562,135.77000427246094,135.85000610351562,2619
2025-06-17 14:53:00+00:00,135.7899932861328,135.80999755859375,135.75999450683594,135.80999755859375,1665
2025-06-17 14:54:00+00:00,135.66000366210938,135.8000030517578,135.64999389648438,135.7899932861328,10659
2025-06-17 14:55:00+00:00,135.6699981689453,135.7100067138672,135.64999389648438,135.66000366210938,8687
2025-06-17 14:56:00+00:00,135.6699981689453,135.7100067138672,135.64999389648438,135.6999969482422,9915
2025-06-17 14:57:00+00:00,135.63999938964844,135.69000244140625,135.61000061035156,135.6699981689453,9777
2025-06-17 14:58:00+00:00,135.6999969482422,135.72999572753906,135.6199951171875,135.6300048828125,29678
2025-06-17 14:59:00+00:00,135.69000244140625,135.7100067138672,135.64999389648438,135.6999969482422,8444
2025-06-17 15:00:00+00:00,135.67999267578125,135.72000122070312,135.63999938964844,135.69000244140625,10861
2025-06-17 15:01:00+00:00,135.6199951171875,135.6999969482422,135.58999633789062,135.67999267578125,14609
2025-06-17 15:02:00+00:00,135.64999389648438,135.64999389648438,135.61000061035156,135.64999389648438,8664
2025-06-17 15:03:00+00:00,135.67999267578125,135.69000244140625,135.6300048828125,135.64999389648438,5573
2025-06-17 15:04:00+00:00,135.69000244140625,135.7100067138672,135.64999389648438,135.6699981689453,13483
2025-06-17 15:05:00+00:00,135.66000366210938,135.7100067138672,135.6199951171875,135.7100067138672,9101
2025-06-17 15:06:00+00:00,135.60000610351562,135.66000366210938,135.60000610351562,135.66000366210938,5162
2025-06-17 15:07:00+00:00,135.52999877929688,135.61000061035156,135.5,135.58999633789062,478010
2025-06-17 15:08:00+00:00,135.5,135.5500030517578,135.4600067138672,135.52000427246094,29143
2025-06-17 15:09:00+00:00,135.5399932861328,135.5500030517578,135.47999572753906,135.5,5749
2025-06-17 15:10:00+00:00,135.50999450683594,135.55999755859375,135.47000122070312,135.5500030517578,4829
2025-06-17 15:11:00+00:00,135.5500030517578,135.57000732421875,135.47999572753906,135.50999450683594,14195
2025-06-17 15:12:00+00:00,135.58999633789062,135.58999633789062,135.5399932861328,135.5500030517578,40392
2025-06-17 15:13:00+00:00,135.5800018310547,135.58999633789062,135.5500030517578,135.58999633789062,7042
2025-06-17 15:14:00+00:00,135.5800018310547,135.58999633789062,135.52999877929688,135.58999633789062,3643
2025-06-17 15:15:00+00:00,135.5500030517578,135.58999633789062,135.5399932861328,135.58999633789062,3569
2025-06-17 15:16:00+00:00,135.5399932861328,135.58999633789062,135.52000427246094,135.5500030517578,1847
2025-06-17 15:17:00+00:00,135.52000427246094,135.5800018310547,135.50999450683594,135.5500030517578,5921
2025-06-17 15:18:00+00:00,135.5399932861328,135.57000732421875,135.50999450683594,135.5399932861328,7545
2025-06-17 15:19:00+00:00,135.5399932861328,135.55999755859375,135.52999877929688,135.5399932861328,3426
2025-06-17 15:20:00+00:00,135.44000244140625,135.52999877929688,135.41000366210938,135.52999877929688,14427
2025-06-17 15:21:00+00:00,135.47000122070312,135.47999572753906,135.42999267578125,135.4499969482422,6090
2025-06-17 15:22:00+00:00,135.49000549316406,135.50999450683594,135.4600067138672,135.47000122070312,5165
2025-06-17 15:23:00+00:00,135.49000549316406,135.5,135.4499969482422,135.47000122070312,1231
2025-06-17 15:24:00+00:00,135.50999450683594,135.52999877929688,135.47000122070312,135.49000549316406,21822
2025-06-17 15:25:00+00:00,135.50999450683594,135.52000427246094,135.47999572753906,135.50999450683594,1940
2025-06-17 15:26:00+00:00,135.44000244140625,135.52000427246094,135.39999389648438,135.50999450683594,12626
2025-06-17 15:27:00+00:00,135.4600067138672,135.47000122070312,135.4199981689453,135.44000244140625,5033
2025-06-17 15:28:00+00:00,135.4199981689453,135.47000122070312,135.38999938964844,135.4600067138672,2396
2025-06-17 15:29:00+00:00,135.39999389648438,135.4199981689453,135.3800048828125,135.4199981689453,1280
2025-06-17 15:30:00+00:00,135.41000366210938,135.42999267578125,135.38999938964844,135.39999389648438,2421
2025-06-17 15:31:00+00:00,135.39999389648438,135.42999267578125,135.36000061035156,135.41000366210938,17380
2025-06-17 15:32:00+00:00,135.4199981689453,135.4499969482422,135.39999389648438,135.41000366210938,10271
2025-06-17 15:33:00+00:00,135.38999938964844,135.4499969482422,135.3800048828125,135.41000366210938,37075
2025-06-17 15:34:00+00:00,135.4199981689453,135.42999267578125,135.36000061035156,135.39999389648438,7014
2025-06-17 15:35:00+00:00,135.4600067138672,135.4600067138672,135.38999938964844,135.4199981689453,6111
2025-06-17 15:36:00+00:00,135.36000061035156,135.47999572753906,135.35000610351562,135.4600067138672,13490
2025-06-17 15:37:00+00:00,135.3699951171875,135.38999938964844,135.3300018310547,135.3699951171875,9614
2025-06-17 15:38:00+00:00,135.33999633789062,135.3699951171875,135.30999755859375,135.36000061035156,7102
2025-06-17 15:39:00+00:00,135.30999755859375,135.33999633789062,135.27999877929688,135.33999633789062,3376
2025-06-17 15:40:00+00:00,135.3800048828125,135.3800048828125,135.2899932861328,135.33999633789062,11182
2025-06-17 15:41:00+00:00,135.33999633789062,135.38999938964844,135.32000732421875,135.3800048828125,2482
2025-06-17 15:42:00+00:00,135.3699951171875,135.3699951171875,135.33999633789062,135.35000610351562,2582
2025-06-17 15:43:00+00:00,135.38999938964844,135.38999938964844,135.33999633789062,135.3699951171875,3258
2025-06-17 15:44:00+00:00,135.36000061035156,135.38999938964844,135.3300018310547,135.38999938964844,7838
2025-06-17 15:45:00+00:00,135.35000610351562,135.3800048828125,135.3300018310547,135.3300018310547,1486
2025-06-17 15:46:00+00:00,135.3800048828125,135.3800048828125,135.35000610351562,135.35000610351562,2941
2025-06-17 15:47:00+00:00,135.38999938964844,135.41000366210938,135.33999633789062,135.36000061035156,9008
2025-06-17 15:48:00+00:00,135.4199981689453,135.4199981689453,135.3699951171875,135.38999938964844,1487
2025-06-17 15:49:00+00:00,135.4199981689453,135.44000244140625,135.38999938964844,135.4199981689453,2263
2025-06-17 15:50:00+00:00,135.42999267578125,135.44000244140625,135.41000366210938,135.4199981689453,1523
2025-06-17 15:51:00+00:00,135.52000427246094,135.52999877929688,135.38999938964844,135.41000366210938,10941
2025-06-17 15:52:00+00:00,135.5,135.5399932861328,135.47000122070312,135.52000427246094,4873
2025-06-17 15:53:00+00:00,135.4499969482422,135.5,135.44000244140625,135.5,3123
2025-06-17 15:54:00+00:00,135.47000122070312,135.47999572753906,135.44000244140625,135.47000122070312,3767
2025-06-17 15:55:00+00:00,135.5,135.50999450683594,135.47000122070312,135.47999572753906,2598
2025-06-17 15:56:00+00:00,135.44000244140625,135.5399932861328,135.42999267578125,135.52000427246094,5483
2025-06-17 15:57:00+00:00,135.5,135.5,135.42999267578125,135.4499969482422,2950
2025-06-17 15:58:00+00:00,135.4199981689453,135.5,135.39999389648438,135.49000549316406,5782
2025-06-17 15:59:00+00:00,135.39999389648438,135.4199981689453,135.3800048828125,135.3800048828125,2683
2025-06-17 16:00:00+00:00,135.42999267578125,135.4600067138672,135.38999938964844,135.4199981689453,1379
2025-06-17 16:01:00+00:00,135.52000427246094,135.52000427246094,135.39999389648438,135.42999267578125,24639
2025-06-17 16:02:00+00:00,135.5500030517578,135.58999633789062,135.52000427246094,135.5399932861328,21900
2025-06-17 16:03:00+00:00,135.5,135.5800018310547,135.5,135.5500030517578,2512
2025-06-17 16:04:00+00:00,135.52000427246094,135.57000732421875,135.50999450683594,135.50999450683594,8644
2025-06-17 16:05:00+00:00,135.50999450683594,135.5500030517578,135.49000549316406,135.50999450683594,1336
2025-06-17 16:06:00+00:00,135.52000427246094,135.55999755859375,135.47999572753906,135.50999450683594,2021
2025-06-17 16:07:00+00:00,135.55999755859375,135.58999633789062,135.55999755859375,135.58999633789062,7945
2025-06-17 16:08:00+00:00,135.5399932861328,135.57000732421875,135.5399932861328,135.55999755859375,8970
2025-06-17 16:09:00+00:00,135.47999572753906,135.5500030517578,135.4499969482422,135.5500030517578,8863
2025-06-17 16:10:00+00:00,135.49000549316406,135.5,135.47000122070312,135.47000122070312,1758
2025-06-17 16:11:00+00:00,135.47999572753906,135.49000549316406,135.4499969482422,135.47999572753906,4652
2025-06-17 16:12:00+00:00,135.49000549316406,135.5,135.47000122070312,135.47000122070312,3004
2025-06-17 16:13:00+00:00,135.4499969482422,135.5,135.44000244140625,135.49000549316406,4498
2025-06-17 16:14:00+00:00,135.50999450683594,135.52000427246094,135.4499969482422,135.4600067138672,14402
2025-06-17 16:15:00+00:00,135.5399932861328,135.5399932861328,135.50999450683594,135.52000427246094,5669
2025-06-17 16:16:00+00:00,135.5399932861328,135.5399932861328,135.52000427246094,135.5399932861328,3788
2025-06-17 16:17:00+00:00,135.5,135.5500030517578,135.5,135.5399932861328,6339
2025-06-17 16:18:00+00:00,135.5,135.52999877929688,135.5,135.50999450683594,1811
2025-06-17 16:19:00+00:00,135.50999450683594,135.52000427246094,135.47999572753906,135.50999450683594,5413
2025-06-17 16:20:00+00:00,135.47999572753906,135.52000427246094,135.47999572753906,135.52000427246094,3439
2025-06-17 16:21:00+00:00,135.50999450683594,135.50999450683594,135.47999572753906,135.47999572753906,2771
2025-06-17 16:22:00+00:00,135.50999450683594,135.5500030517578,135.5,135.5,14770
2025-06-17 16:23:00+00:00,135.52999877929688,135.52999877929688,135.5,135.50999450683594,2292
2025-06-17 16:24:00+00:00,135.5500030517578,135.5500030517578,135.52000427246094,135.52999877929688,5517
2025-06-17 16:25:00+00:00,135.58999633789062,135.58999633789062,135.5399932861328,135.5500030517578,15442
2025-06-17 16:26:00+00:00,135.55999755859375,135.58999633789062,135.55999755859375,135.58999633789062,4704
2025-06-17 16:27:00+00:00,135.58999633789062,135.58999633789062,135.55999755859375,135.5800018310547,8364
2025-06-17 16:28:00+00:00,135.55999755859375,135.58999633789062,135.52999877929688,135.58999633789062,5716
2025-06-17 16:29:00+00:00,135.49000549316406,135.57000732421875,135.49000549316406,135.55999755859375,4211
2025-06-17 16:30:00+00:00,135.52000427246094,135.5500030517578,135.4600067138672,135.47999572753906,4396
2025-06-17 16:31:00+00:00,135.5,135.50999450683594,135.5,135.5,3888
2025-06-17 16:32:00+00:00,135.47000122070312,135.50999450683594,135.4600067138672,135.50999450683594,4937
2025-06-17 16:33:00+00:00,135.47000122070312,135.47000122070312,135.4499969482422,135.47000122070312,1588
2025-06-17 16:34:00+00:00,135.50999450683594,135.52000427246094,135.4499969482422,135.4600067138672,4768
2025-06-17 16:35:00+00:00,135.49000549316406,135.52999877929688,135.47999572753906,135.52000427246094,3523
2025-06-17 16:36:00+00:00,135.47999572753906,135.50999450683594,135.47999572753906,135.50999450683594,4139
2025-06-17 16:37:00+00:00,135.47000122070312,135.49000549316406,135.4600067138672,135.49000549316406,2905
2025-06-17 16:38:00+00:00,135.50999450683594,135.5399932861328,135.4600067138672,135.47000122070312,8334
2025-06-17 16:39:00+00:00,135.47000122070312,135.5399932861328,135.47000122070312,135.5399932861328,3964
2025-06-17 16:40:00+00:00,135.5,135.5,135.47000122070312,135.47999572753906,2283
2025-06-17 16:41:00+00:00,135.47000122070312,135.5,135.4499969482422,135.5,4396
2025-06-17 16:42:00+00:00,135.50999450683594,135.50999450683594,135.47000122070312,135.47999572753906,4047
2025-06-17 16:43:00+00:00,135.52999877929688,135.5399932861328,135.47999572753906,135.47999572753906,3250
2025-06-17 16:44:00+00:00,135.47999572753906,135.5399932861328,135.47999572753906,135.52999877929688,10915
2025-06-17 16:45:00+00:00,135.44000244140625,135.49000549316406,135.4199981689453,135.49000549316406,6349
2025-06-17 16:46:00+00:00,135.47000122070312,135.47000122070312,135.42999267578125,135.44000244140625,3070
2025-06-17 16:47:00+00:00,135.4600067138672,135.47999572753906,135.4499969482422,135.47000122070312,3608
2025-06-17 16:48:00+00:00,135.38999938964844,135.5,135.3800048828125,135.4600067138672,23566
2025-06-17 16:49:00+00:00,135.42999267578125,135.42999267578125,135.4199981689453,135.4199981689453,11700
2025-06-17 16:50:00+00:00,135.47000122070312,135.47000122070312,135.4199981689453,135.4199981689453,23959
2025-06-17 16:51:00+00:00,135.4600067138672,135.47000122070312,135.42999267578125,135.47000122070312,3727
2025-06-17 16:52:00+00:00,135.36000061035156,135.47000122070312,135.33999633789062,135.4600067138672,16085
2025-06-17 16:53:00+00:00,135.3300018310547,135.41000366210938,135.3300018310547,135.36000061035156,9716
2025-06-17 16:54:00+00:00,135.17999267578125,135.36000061035156,135.17999267578125,135.36000061035156,15965
2025-06-17 16:55:00+00:00,135.24000549316406,135.25,135.1699981689453,135.19000244140625,4141
2025-06-17 16:56:00+00:00,135.25999450683594,135.27999877929688,135.22000122070312,135.22999572753906,6016
2025-06-17 16:57:00+00:00,135.27999877929688,135.27999877929688,135.24000549316406,135.27000427246094,7046
2025-06-17 16:58:00+00:00,135.27000427246094,135.27999877929688,135.24000549316406,135.27999877929688,7824
2025-06-17 16:59:00+00:00,135.32000732421875,135.32000732421875,135.22000122070312,135.25999450683594,22319
2025-06-17 17:00:00+00:00,135.32000732421875,135.35000610351562,135.27000427246094,135.32000732421875,5553
2025-06-17 17:01:00+00:00,135.36000061035156,135.36000061035156,135.32000732421875,135.32000732421875,2314
2025-06-17 17:02:00+00:00,135.39999389648438,135.41000366210938,135.33999633789062,135.35000610351562,1036933
2025-06-17 17:03:00+00:00,135.44000244140625,135.47000122070312,135.3800048828125,135.39999389648438,21958
2025-06-17 17:04:00+00:00,135.39999389648438,135.44000244140625,135.39999389648438,135.44000244140625,4767
2025-06-17 17:05:00+00:00,135.38999938964844,135.44000244140625,135.38999938964844,135.41000366210938,9845
2025-06-17 17:06:00+00:00,135.4199981689453,135.4199981689453,135.38999938964844,135.41000366210938,8128
2025-06-17 17:07:00+00:00,135.44000244140625,135.44000244140625,135.41000366210938,135.4199981689453,12611
2025-06-17 17:08:00+00:00,135.41000366210938,135.44000244140625,135.41000366210938,135.44000244140625,3360
2025-06-17 17:09:00+00:00,135.44000244140625,135.4600067138672,135.41000366210938,135.4199981689453,15584
2025-06-17 17:10:00+00:00,135.4199981689453,135.44000244140625,135.4199981689453,135.44000244140625,10006
2025-06-17 17:11:00+00:00,135.4199981689453,135.42999267578125,135.3699951171875,135.42999267578125,8326
2025-06-17 17:12:00+00:00,135.39999389648438,135.42999267578125,135.38999938964844,135.4199981689453,2779
2025-06-17 17:13:00+00:00,135.27999877929688,135.41000366210938,135.27000427246094,135.41000366210938,4716
2025-06-17 17:14:00+00:00,135.35000610351562,135.3699951171875,135.2899932861328,135.2899932861328,9602
2025-06-17 17:15:00+00:00,135.3800048828125,135.39999389648438,135.32000732421875,135.36000061035156,4893
2025-06-17 17:16:00+00:00,135.3800048828125,135.39999389648438,135.33999633789062,135.38999938964844,6179
2025-06-17 17:17:00+00:00,135.38999938964844,135.41000366210938,135.3800048828125,135.38999938964844,8004
2025-06-17 17:18:00+00:00,135.36000061035156,135.39999389648438,135.3300018310547,135.39999389648438,5734
2025-06-17 17:19:00+00:00,135.36000061035156,135.3699951171875,135.36000061035156,135.3699951171875,1333
2025-06-17 17:20:00+00:00,135.38999938964844,135.38999938964844,135.32000732421875,135.3699951171875,16883
2025-06-17 17:21:00+00:00,135.3699951171875,135.39999389648438,135.33999633789062,135.38999938964844,7106
2025-06-17 17:22:00+00:00,135.3800048828125,135.38999938964844,135.3300018310547,135.3699951171875,5069
2025-06-17 17:23:00+00:00,135.41000366210938,135.4199981689453,135.3800048828125,135.38999938964844,7661
2025-06-17 17:24:00+00:00,135.39999389648438,135.42999267578125,135.39999389648438,135.4199981689453,8085
2025-06-17 17:26:00+00:00,135.38999938964844,135.38999938964844,135.35000610351562,135.3699951171875,11693
2025-06-17 17:27:00+00:00,135.3699951171875,135.38999938964844,135.3699951171875,135.38999938964844,3764
2025-06-17 17:28:00+00:00,135.35000610351562,135.3699951171875,135.33999633789062,135.36000061035156,2958
2025-06-17 17:29:00+00:00,135.38999938964844,135.41000366210938,135.33999633789062,135.35000610351562,7426
2025-06-17 17:30:00+00:00,135.41000366210938,135.41000366210938,135.35000610351562,135.39999389648438,5308
2025-06-17 17:31:00+00:00,135.41000366210938,135.4199981689453,135.38999938964844,135.39999389648438,2921
2025-06-17 17:32:00+00:00,135.39999389648438,135.4199981689453,135.3699951171875,135.39999389648438,5311
2025-06-17 17:33:00+00:00,135.41000366210938,135.42999267578125,135.39999389648438,135.41000366210938,3546
2025-06-17 17:34:00+00:00,135.44000244140625,135.4499969482422,135.41000366210938,135.4199981689453,9716
2025-06-17 17:35:00+00:00,135.4600067138672,135.47999572753906,135.42999267578125,135.42999267578125,9259
2025-06-17 17:36:00+00:00,135.4499969482422,135.47000122070312,135.4199981689453,135.47000122070312,3836
2025-06-17 17:37:00+00:00,135.47000122070312,135.50999450683594,135.4499969482422,135.4600067138672,11590
2025-06-17 17:38:00+00:00,135.44000244140625,135.5,135.39999389648438,135.47000122070312,15341
2025-06-17 17:39:00+00:00,135.47999572753906,135.49000549316406,135.41000366210938,135.4199981689453,6600
2025-06-17 17:40:00+00:00,135.4600067138672,135.52999877929688,135.42999267578125,135.47999572753906,12630
2025-06-17 17:41:00+00:00,135.49000549316406,135.49000549316406,135.39999389648438,135.4600067138672,12093
