Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2021-10-15,12.832283973693848,12.936329418860051,12.79326682839656,12.918988097892504,72479900
2021-10-18,12.767256736755371,12.849625537569706,12.56783566342436,12.74558008374126,68971300
2021-10-19,12.142982482910156,12.710897528878546,12.077954181397393,12.676215712946425,111484000
2021-10-20,12.355408668518066,12.485465271119002,12.116971288123112,12.255698551398702,56063300
2021-10-21,11.9002103805542,12.216682070494885,11.670442821442323,12.077954799664981,101567700
2021-10-22,11.783158302307129,12.034601673889913,11.171890781271745,11.748476486463977,138384700
2021-10-25,12.589512825012207,12.706563448497807,11.986915076953203,12.034602888630912,135830600
2021-10-26,12.468124389648438,12.671879947900079,12.398760760163636,12.485464883579793,57865600
2021-10-27,12.43777847290039,12.598181563326602,12.342402857845073,12.498471444750338,57579200
2021-10-28,12.554828643798828,12.680550740348988,12.247027638114833,12.368414404417088,89578000
2021-10-29,11.770153999328613,12.654541670484978,11.69211969577013,12.628529684712262,157340000
2021-11-01,12.138647079467773,12.277374342360938,11.865527884006822,12.012924980671025,102157200
2021-11-03,11.640096664428711,12.073619811507026,11.618420010946927,12.01292600863781,83475800
2021-11-04,11.271601676940918,11.809170273077143,11.206573371103753,11.713795479641284,92603400
2021-11-05,11.206574440002441,11.505705667640685,11.176227949509258,11.397324871947973,86264000
2021-11-08,11.323625564575195,11.557727646404883,11.150215635066004,11.189232786517591,59704100
2021-11-09,11.549055099487305,11.683447855608984,11.358305531169545,11.358305531169545,73021700
2021-11-10,11.458016395568848,11.674777959383984,11.340964952657536,11.531715360341185,68176300
2021-11-11,11.466687202453613,11.653101455127237,11.37564691451556,11.653101455127237,60848900
2021-11-12,11.700789451599121,11.774488418488325,11.271601642143091,11.405993584042308,85962500
2021-11-16,11.822175979614258,11.947897257613953,11.544720613524351,11.81784064907913,60978200
2021-11-17,11.52304458618164,11.895874736884016,11.484027438927683,11.87419808458752,82106800
2021-11-18,11.50570297241211,11.59674242256553,11.293275934961486,11.570731269218788,63993000
2021-11-19,11.31495475769043,11.392989059593368,11.176227477365122,11.31495475769043,85893800
2021-11-22,11.427668571472168,11.761480712250403,11.397322088390478,11.401656591505306,59195200
2021-11-23,12.0519437789917,12.160324571345509,11.488363989503819,11.536051802741039,108382300
2021-11-24,12.299052238464355,12.329398726932872,11.926222061554466,12.043273511544287,64263300
2021-11-25,12.84095573425293,12.914654700919355,12.381420611801207,12.593846850573902,104052200
2021-11-26,12.342405319213867,12.64153656147626,12.168996203003747,12.307723495971844,108871800
2021-11-29,12.775924682617188,12.927657923768578,12.489799520162403,12.728237706794486,84672200
2021-11-30,12.758584976196289,12.849624430371781,12.511476941286015,12.702226510095532,129384600
2021-12-01,12.832283973693848,13.296153560139723,12.780260837670898,12.936329418860051,135078600
2021-12-02,13.81139850616455,13.874708455959091,12.75947262380141,13.144204319380018,191410300
2021-12-03,14.006199836730957,14.093860484328337,13.743217893938821,13.869838726147917,105133000
2021-12-06,14.069509506225586,14.25457107608283,13.967239372002414,14.015939834011375,66142300
2021-12-07,14.298399925231934,14.400670048913877,14.025677737645502,14.259439745417295,98989300
2021-12-08,14.29353141784668,14.644173076194255,14.230220537870274,14.298401556989793,71167700
2021-12-09,14.264309883117676,14.361709868206239,14.020808527070333,14.171779107732178,67668200
2021-12-10,14.439629554748535,14.658781136529297,14.356839060396238,14.366579337116253,38517500
2021-12-13,14.351969718933105,14.634431257309888,14.264310010237386,14.449370633773638,45448700
2021-12-14,14.181517601013184,14.537029313190338,14.127947012178545,14.420148788456089,56833800
2021-12-15,14.269182205200195,14.269182205200195,13.92341065005793,14.171782198866843,55085100
2021-12-16,14.45910930633545,14.600339595407855,14.366578540394578,14.425019268589828,56545700
2021-12-17,14.118207931518555,14.434759495584476,14.01593781204904,14.27891878274488,93593700
2021-12-20,13.713996887207031,13.903927655837446,13.480235798295139,13.850357986847635,106282500
2021-12-21,13.733478546142578,13.986719281707927,13.694518361526058,13.903928773287312,40454500
2021-12-22,13.713996887207031,13.830877431662978,13.621466107847908,13.830877431662978,33734500
2021-12-23,13.796785354614258,13.840615668432882,13.709124726977008,13.796785354614258,28713600
2021-12-27,14.001324653625488,14.015935065923069,13.709122909860035,13.791913388445519,44227900
2021-12-28,14.01594066619873,14.259442061817223,13.976980480055136,14.127951085251052,30688100
2021-12-29,13.899059295654297,14.074379658614555,13.840618555411508,13.976979663388645,35508400
2021-12-30,13.855225563049316,13.976976223783023,13.826004735676873,13.90392508423574,43229100
2022-01-03,14.166910171508789,14.230220120745354,13.894188889677071,13.89905902867743,52704700
2022-01-04,14.220479965209961,14.3178799530416,14.079248728860707,14.200999410313242,51739200
2022-01-05,13.670166969299316,14.254570637664642,13.606857020853683,14.215610455032555,78459800
2022-01-06,13.660426139831543,13.952627962215509,13.558156012883348,13.777307611892319,61163100
2022-01-07,13.723736763000488,13.777307359305874,13.548415487007567,13.689646721309414,47507600
2022-01-10,13.640948295593262,13.75295871465855,13.499717040253813,13.631208016835208,37455200
2022-01-11,14.045157432556152,14.157167826558705,13.56302488852073,13.684775559101913,73623800
2022-01-12,14.473719596862793,14.566250367950948,14.098728231917159,14.098728231917159,81378200
2022-01-13,14.765923500061035,14.916894095220586,14.366581386416005,14.381191803580109,76717500
2022-01-14,15.31623649597168,15.389286720963169,14.726962699421126,14.74644325482366,96458800
2022-01-17,15.340585708618164,15.491556292012291,15.218835028391036,15.291885250750518,35675900
2022-01-18,15.408766746520996,15.574347756194541,15.08247486615066,15.369806563590986,78198800
2022-01-19,15.33571720123291,15.686358863187241,15.311367434150942,15.53538826373408,77480200
2022-01-20,15.447725296020508,15.58408638629884,15.150654280922762,15.34058503651292,85353100
2022-01-21,15.472079277038574,15.525648953737049,15.355198715763546,15.374678344867318,61345400
2022-01-24,15.559738159179688,15.705838611923035,15.116565733122968,15.433117333322906,79117100
2022-01-25,16.066221237182617,16.183100854630144,15.3795465180483,15.437987255656077,98358500
2022-01-26,16.494781494140625,16.689583323924097,16.217190094248334,16.217190094248334,98679900
2022-01-27,16.49965476989746,16.869776066699917,16.15388138286664,16.679845279013907,90631000
2022-01-28,15.847070693969727,16.72854452494497,15.691229955086762,16.460693371100383,117400500
2022-01-31,15.754537582397461,16.071090100205677,15.618177412396623,15.827588735051044,62450300
2022-02-01,16.071088790893555,16.226929503274732,15.559736337282326,15.754536298874882,57315200
2022-02-02,15.837328910827637,16.309722150678045,15.759408548789546,16.270761040775014,36271700
2022-02-03,15.618176460266113,16.032128012686076,15.399025802317416,15.754536621954031,51087800
2022-02-04,15.890898704528809,16.183099582954366,15.525645748728984,15.783757515481094,59346800
2022-02-07,15.65713882446289,15.96394921288093,15.647398546736728,15.851938805682087,48868100
2022-02-08,15.501297950744629,15.559738691170486,15.223706523710941,15.535387995624689,62590000
2022-02-09,15.559738159179688,15.92011915209541,15.413636777552314,15.457467099152122,50960500
2022-02-10,15.798369407653809,16.022392096843898,15.554868948183229,15.73018931615741,49534600
2022-02-11,16.441211700439453,16.51426285461534,15.890899941315046,15.959080027736263,88013400
2022-02-14,16.071088790893555,16.528870651292284,15.983428157958162,16.489911402080907,55687000
2022-02-15,15.81784725189209,15.915248162083738,15.53051558859904,15.905507885287788,65689000
2022-02-16,16.036996841430664,16.41198909149497,15.959076494519094,15.988297321273787,65811600
2022-02-17,15.973690032958984,16.21232220093216,15.851939343900199,15.998039799217125,43255200
2022-02-18,16.071088790893555,16.11491910736125,15.715577049663503,15.861677485299879,60304700
2022-02-21,16.48504066467285,16.558091812836633,16.071089112459084,16.095438875924387,51263800
2022-02-22,16.43147087097168,16.88925271107691,16.173358193096142,16.665231929180802,80206700
2022-02-23,16.665231704711914,16.850291378863336,16.460689620429125,16.64575115234827,86530100
2022-02-24,16.26102066040039,17.186326579294406,15.915249172154887,16.94769442706832,139674100
2022-02-25,16.55809211730957,16.55809211730957,16.022389880150833,16.2902409987302,86189100
2022-03-02,16.884382247924805,17.186325251124355,16.74802209020102,17.171713907248368,58071800
2022-03-03,16.674976348876953,17.01100760521786,16.63601523394387,16.95743700106897,69237400
2022-03-04,16.670101165771484,16.88925273875409,16.47043014544683,16.597051879955785,55418000
2022-03-07,15.486686706542969,16.850294002243153,15.403896203875771,16.801594471519866,110954100
2022-03-08,15.808107376098633,16.056479796276165,15.345455363162063,15.58408657741262,111633500
2022-03-09,15.856807708740234,15.983427586358824,15.457464736439874,15.876286403765409,87779300
2022-03-10,16.411991119384766,16.850292428256644,15.837327793242839,15.87628704262868,136437700
2022-03-11,15.82271957397461,16.743154439855527,15.618177460574412,16.51426256141835,92153700
2022-03-14,15.520777702331543,16.017519790213868,15.350326557886154,15.793498976113762,52274100
2022-03-15,15.14578628540039,15.360067763617652,14.83897402108503,15.165265913119743,66272000
2022-03-16,15.01429557800293,15.36006803269837,14.790274746443584,15.340587475753688,72034900
2022-03-17,14.614950180053711,15.29188359141923,14.366578707875227,15.218833376986469,178319300
2022-03-18,14.90715217590332,15.009422291767859,14.54190016972902,14.653910562023672,93097100
2022-03-21,15.467206954956055,15.627917820141743,14.921763483756264,15.053254444967463,67700800
2022-03-22,15.399023056030273,15.632783158822694,15.267532127381003,15.579213502949257,56128600
2022-03-23,15.608436584472656,15.812978690029322,15.433116239384592,15.549996779071288,52956100
2022-03-24,15.788628578186035,15.876289223555931,15.423377437284888,15.608438077267072,49402800
2022-03-25,15.73019027709961,15.851940978714573,15.545129619353885,15.657140970791597,51780100
2022-03-28,15.389287948608398,15.623049987666603,15.087345817970428,15.613309709188327,68610500
2022-03-29,15.73019027709961,15.954211122206756,15.545129619353885,15.647400691730207,93809000
2022-03-30,16.066221237182617,16.066221237182617,15.769149268037445,15.827589076761209,69648400
2022-03-31,16.29024314880371,16.34868296146181,15.827590142320705,15.861680187851945,94269500
2022-04-01,16.075960159301758,16.455823572291457,16.02726062680548,16.338942093425068,72545400
2022-04-04,15.924989700317383,16.022390618224275,15.70583809946887,16.022390618224275,56053000
2022-04-05,15.774016380310059,16.100309139308873,15.774016380310059,15.905507325778137,45847200
2022-04-06,15.759408950805664,15.9639492097104,15.603568222754049,15.876288567960364,56947100
2022-04-07,16.577571868896484,16.58731214554368,15.827587286972584,15.895767365735155,118469400
2022-04-08,16.660364151000977,16.757765075590935,16.485042858292672,16.592184061118438,60772700
2022-04-11,16.53374481201172,16.606794114613514,16.450953373074537,16.509395044477788,48125400
2022-04-12,16.48504066467285,16.889253797714794,16.46069090120755,16.7528936360948,68522800
2022-04-13,16.835681915283203,16.947692304867655,16.606790069133222,16.738281011106547,101438800
2022-04-14,16.659997940063477,17.086220691786274,16.601391930628395,16.83581495217353,119382100
2022-04-18,16.36697006225586,16.723932023047478,16.233775315933546,16.60139310031781,76350600
2022-04-19,16.862455368041992,17.04892822372808,16.580083144701494,16.601393776559593,88494100
2022-04-20,16.942373275756836,17.02229094570482,16.69196748967993,16.862456622004242,34694700
2022-04-22,16.281726837158203,16.675983196564655,16.153859992177356,16.542788439351853,74560900
2022-04-25,16.041976928710938,16.217793968075224,15.738293044008563,15.967387173450536,66413900
2022-04-26,16.015336990356445,16.292382323496266,15.924764516683634,16.04197655096335,48764100
2022-04-27,16.015336990356445,16.281726499253505,15.956731989411919,16.18049921753326,41881300
2022-04-28,16.12189483642578,16.313695627477905,16.116566923763727,16.223123144613893,43298500
2022-04-29,16.132549285888672,16.8304895259668,16.132549285888672,16.38295506247669,76243900
2022-05-02,15.972712516784668,16.15918535065196,15.626406405999807,16.073940800803232,72456200
2022-05-03,16.116565704345703,16.191154443579997,15.88747055818854,16.04730487737034,52531000
2022-05-04,17.086225509643555,17.13950260648522,16.19648437536829,16.303040601442586,109417000
2022-05-05,17.054256439208984,17.315319067087792,16.526806319611918,16.9477012392826,99439900
2022-05-06,17.613676071166992,17.64564151333981,16.995651440144208,17.41654635994432,129570200
2022-05-09,17.134172439575195,17.603018525384805,17.080895352901855,17.42187358534863,92314500
2022-05-10,17.28335189819336,17.501791230530287,17.155486062498525,17.240730630425354,60330600
2022-05-11,17.885393142700195,18.066538107040188,17.416546993986536,17.464497191382147,108895400
2022-05-12,18.023916244506836,18.15711100706196,17.720230316081633,17.720230316081633,114415900
2022-05-13,18.258337020874023,18.34890847754384,18.061209355117455,18.16776353181356,67000100
2022-05-16,18.439483642578125,18.58333423306129,18.119814986263034,18.247682855267236,92075300
2022-05-17,18.199729919433594,18.721853077206994,18.18907409592101,18.64726434500944,90914700
2022-05-18,17.9013729095459,18.412842274805612,17.810801458521166,18.210385693398443,80986200
2022-05-19,18.205059051513672,18.268994000443673,17.75752660334831,17.858753890567982,63983100
2022-05-20,18.55669403076172,18.55669403076172,18.247681227134272,18.428826173166414,79589900
2022-05-23,19.286602020263672,19.3452080409577,18.72718442413203,18.743167145270114,93807400
2022-05-24,18.761449813842773,19.052370889907653,18.23304112820057,18.5239633366903,154453100
2022-05-25,19.028621673583984,19.165176256376352,18.559586022820017,18.820821713867268,69991900
2022-05-26,19.07612419128418,19.3314226335853,18.969254970560442,19.010814971414096,78303600
2022-05-27,18.16773796081543,19.087999865375494,18.1499260455597,19.087999865375494,118295600
2022-05-30,17.80556869506836,18.32804017188208,17.289035655237235,18.310228258209435,98110100
2022-05-31,17.84712791442871,18.179610160567936,17.698698704253164,18.054929035159475,83598000
2022-06-01,17.823379516601562,18.007431416907444,17.722447610158014,17.75213299870171,46353200
2022-06-02,17.66901206970215,17.841189352508028,17.54433095308244,17.793692053896933,50738300
2022-06-03,17.977745056152344,18.07273965326498,17.532457457527524,17.639325529960544,60396900
2022-06-06,17.9896183013916,18.12617402386632,17.75806911544411,18.108362112476165,39213900
2022-06-07,18.203357696533203,18.583336100750866,17.90649928513191,17.92431119748898,80333700
2022-06-08,18.114301681518555,18.494280112626694,18.007432464663125,18.06086707309084,65923900
2022-06-09,17.853063583374023,18.20335657789524,17.799628982011473,18.11429928643262,53879000
2022-06-10,17.603700637817383,17.817439020805413,17.25340768010912,17.817439020805413,63101700
2022-06-13,17.37809181213379,17.562143711573725,17.021861489160546,17.229662605263687,64507100
2022-06-14,17.574016571044922,17.95993224401819,17.360278172045938,17.609639260069798,68816900
2022-06-15,17.26528549194336,17.823379633128475,17.12279358763705,17.81150502466337,72785700
2022-06-17,16.214406967163086,16.891244950834807,15.513820898190179,16.7250038240264,184606500
2022-06-20,16.39845848083496,16.772499565805422,15.38320216604383,15.448511376286659,92581800
2022-06-21,16.071916580200195,16.719068103003778,15.84630465255933,16.50532965292549,85179500
2022-06-22,16.0244140625,16.356895107077197,15.668183805669194,15.780990299024316,57874700
2022-06-23,15.727559089660645,16.255966719385093,15.507884491147678,16.01848020784742,69262300
2022-06-24,15.608816146850586,16.083789162219475,15.543506932577992,15.887862651826683,53413400
2022-06-27,16.61219596862793,16.66563057178936,15.828489965493509,15.92348456390829,90417700
2022-06-28,16.81999397277832,17.11685232113828,16.63594211387407,16.968423146958298,51388000
2022-06-29,16.67156982421875,17.110920176342045,16.529077909942956,16.909056348011738,52048800
2022-06-30,16.58251190185547,16.659694594554686,16.26784156178168,16.416270775178273,49910100
2022-07-01,16.93874168395996,17.12873088967739,16.33908754564871,16.67156865565421,64948200
2022-07-04,17.3009090423584,17.384030173308695,16.944679830150164,16.944679830150164,37324200
2022-07-05,16.641883850097656,17.188103401888796,16.356898899109865,17.158416879689533,78428500
2022-07-06,16.428142547607422,16.909052798901126,15.976917680897651,16.719063619744347,57617200
2022-07-07,16.909053802490234,17.170289505548133,16.62407001684066,16.62407001684066,52147300
2022-07-08,17.099042892456055,17.19997479083369,16.84374562707723,16.938740221735607,43097800
2022-07-11,17.01592445373535,17.093108276684795,16.77250064121787,16.814060638609877,39577600
2022-07-12,16.7606258392334,16.87936965820421,16.606259327541338,16.80218583614569,46462000
2022-07-13,16.77250099182129,16.909055595370926,16.612197170736923,16.70125447164212,35497200
2022-07-14,16.32127571105957,16.624071433780138,16.17284650182939,16.624071433780138,47151000
2022-07-15,16.60032081604004,16.653755417448206,16.321274333905638,16.445955447999665,38610800
2022-07-18,16.980300903320312,17.033735506533716,16.802185181800642,16.85561978501405,46782300
2022-07-19,17.32465934753418,17.360282044505208,16.86155975721035,16.950617065850476,48562300
2022-07-20,17.318721771240234,17.348407162846716,17.116857937525875,17.25934985560217,43520800
2022-07-21,17.229663848876953,17.29497193456466,16.74281619639102,17.20591463049956,58843200
2022-07-22,17.413715362548828,17.4968353601148,17.128731543101175,17.24153806295859,55676200
2022-07-25,18.22710609436035,18.25679148119721,17.57995469597758,17.57995469597758,79106600
2022-07-26,18.41115951538086,18.773327153522384,18.161798394966613,18.52396603310814,78360100
2022-07-27,18.613021850585938,18.684267232214015,18.179608859669557,18.583335331220137,56097200
2022-07-28,19.17111587524414,19.372979676360625,18.660519068605392,18.7555136653161,114996500
2022-07-29,20.27543067932129,20.57822526651862,19.49172464379294,19.948884610476167,181480600
2022-08-01,19.99638557434082,20.275433244899965,19.723276341157547,20.18637480306399,81365100
2022-08-02,20.085439682006836,20.483228836042674,19.877637450847267,20.04981585998954,69147100
2022-08-03,20.097312927246094,20.281365951994932,19.925136775219617,20.19230752537617,65544500
2022-08-04,20.311052322387695,20.42385997021179,19.93701234812354,20.233870764755398,54387500
2022-08-05,20.702905654907227,20.815713304437686,20.25761802322386,20.275431068589207,77882600
2022-08-08,21.74785041809082,21.830970420709342,20.857275078863434,20.863211251257525,109484600
2022-08-09,22.104076385498047,22.240630978910108,21.878463365367306,21.973457963603952,79051200
2022-08-10,22.0328311920166,22.353438813133955,21.73597278687458,22.353438813133955,78369600
2022-08-11,21.522233963012695,22.478118371745925,21.522233963012695,22.234694574758258,128896500
2022-08-12,18.82676124572754,18.898007767795097,17.26528638903282,17.277160998114923,171288300
2022-08-15,18.83269691467285,19.135492625418713,18.138048197649983,18.333974700788485,96759000
2022-08-16,19.004873275756836,19.040497098173596,18.702078712188644,18.832695997108743,64218800
2022-08-17,19.45016098022461,19.48578480285398,18.76145072909699,18.791136115529895,72924700
2022-08-18,19.84201431274414,19.984507340875,19.515470526637817,19.652025118469556,84552500
2022-08-19,18.838638305664062,19.681717541374717,18.60115175525095,19.54516065158993,125178200
2022-08-22,19.242361068725586,19.343294100723465,18.096487483110362,18.84457077422328,92400300
2022-08-23,19.85388946533203,19.889513289554813,19.36704185853689,19.372980294998975,73215800
2022-08-24,19.972633361816406,20.257617162198873,19.74108416555877,19.913262586055446,61067900
2022-08-25,19.75889778137207,20.40011312290566,19.396730108637385,20.24574546001043,99511600
2022-08-26,19.972633361816406,19.99044414157471,19.337356548804465,19.758894945317078,63545400
2022-08-29,20.471357345581055,20.827588825442916,19.859829696032513,19.919200476917766,73339500
2022-08-30,19.254236221313477,20.316989848806667,19.159241622841172,20.186371426588547,99361100
2022-08-31,19.729209899902344,19.853889890074544,18.8920692639819,19.0404984708107,114235400
2022-09-01,20.097312927246094,20.15668596660856,19.450161519719373,19.806392961344557,69184700
2022-09-02,19.84201431274414,20.524789536752685,19.747019715606847,20.447605718813058,81792300
2022-09-05,19.794519424438477,20.251681660439438,19.68171404082135,20.09731401459496,76337600
2022-09-06,19.05830955505371,19.349231801615336,18.70801766317797,19.15924259503019,111813500
2022-09-08,18.880197525024414,19.462039832438435,18.642710984490645,19.182994421289553,63159800
2022-09-09,18.874258041381836,19.396727206477248,18.820823437582312,19.289860263728112,49871900
2022-09-12,18.690204620361328,19.432350621478836,18.678330012561464,19.087996054682236,71374500
2022-09-13,18.197423934936523,18.666460859822738,18.120241231213893,18.36960239063152,88327800
2022-09-14,18.47646713256836,18.660519021679402,18.18554490689537,18.256791420461695,49039700
2022-09-15,18.440845489501953,18.541777401737743,18.286478968881035,18.357725490869555,45553200
2022-09-16,18.27460479736328,18.375536705761235,18.01336906990534,18.322102099407907,107303600
2022-09-19,18.56552505493164,18.63083313445563,17.740257913006175,18.10836283613893,65559900
2022-09-20,18.458654403686523,18.76145009119144,18.310225211718908,18.65458089178678,67798200
2022-09-21,18.506155014038086,18.68426962332736,18.33991388158972,18.613024232581676,58812200
2022-09-22,18.963315963745117,19.04643709041694,18.42303373629071,18.690205631694816,69764300
2022-09-23,17.775882720947266,18.63677146986931,17.674950811633646,18.59521147175635,138630800
2022-09-26,17.38996696472168,17.859002684249695,17.378092356018435,17.645264257291352,42934600
2022-09-27,17.615577697753906,17.74025768358043,17.562143094563986,17.6096403937967,71087600
2022-09-28,17.37809181213379,17.70463561427803,16.968426884093308,17.61557831664096,104670700
2022-09-29,17.401844024658203,17.455278642401876,16.980305520708384,17.211854775980807,87536500
2022-09-30,17.69276237487793,18.10242733461517,17.21778932911378,17.348406633592656,121637100
2022-10-03,19.10580825805664,19.3789174632608,18.79707522679758,18.94550443808463,179694100
2022-10-04,18.624897003173828,19.580780306216987,18.446781279043304,19.533284138692128,115917200
2022-10-05,19.325481414794922,19.485785222807213,18.523964639583326,18.64864462419849,92893700
2022-10-06,19.984508514404297,20.06169233687631,19.260173253166922,19.59265549509637,82671900
2022-10-07,19.96669578552246,20.376359545093038,19.723271998267524,19.937010399730347,73500100
2022-10-10,19.741085052490234,20.121063470071938,19.592655841569258,19.97857269590381,52222600
2022-10-11,19.592653274536133,19.78858089440936,19.361104098213023,19.527344067911724,58332400
2022-10-13,20.150747299194336,20.47729334981897,19.242361323438136,19.295795925826727,91143900
2022-10-14,19.84201431274414,20.26949113228687,19.770768931103632,20.16856036370031,62246100
2022-10-17,19.82420539855957,20.275431476049338,19.4976615817328,19.73514922934321,100936400
2022-10-18,20.311052322387695,20.322926930834967,19.68765010043079,20.127001553579934,82313200
2022-10-19,21.029447555541992,21.112569808382116,20.198245410789035,20.263554619881372,113700900
2022-10-20,21.65285301208496,21.700349179660144,21.237250787765017,21.433176159393756,114347400
2022-10-21,22.39499855041504,22.792787721590237,21.605354114715208,21.64097793826741,139601400
2022-10-24,20.334800720214844,21.86065273905465,20.32292611224587,21.670663541250853,142110900
2022-10-25,19.90732765197754,20.483233790550926,19.717338418296684,20.21012455024099,113161200
2022-10-26,19.42047691345215,19.90732453155346,18.939566599525854,19.35516769995198,121334800
2022-10-27,19.568904876708984,19.9132617024218,19.39672646385258,19.479848717019333,111008800
2022-10-28,19.33735466003418,19.663898424524238,18.9158163046952,19.414538472864457,129745400
2022-10-31,17.698698043823242,18.761451692587322,17.31278233825233,18.173672178116252,262409400
2022-11-01,17.728384017944336,18.209294309070657,17.55026829841334,18.14992240256033,115944200
2022-11-03,17.781818389892578,18.043052963269375,17.479022689800235,17.692759965069897,139062100
2022-11-04,16.802186965942383,18.3458510542356,16.730941575709267,18.286479140757965,195361000
2022-11-07,16.11941146850586,16.80218558637591,16.071914168108595,16.600321776581293,117206600
2022-11-08,16.2381534576416,16.345022654610496,15.881923178553564,16.065975055319527,94745400
2022-11-09,15.970979690551758,16.594382931824047,15.81661320602028,16.11940887193686,103303500
2022-11-10,15.507880210876465,15.965041194747835,15.20508456758003,15.48413100006512,145470100
2022-11-11,16.0244140625,16.24408974614684,15.258520086117295,15.31789085190179,146365800
2022-11-14,16.445959091186523,16.730942940211126,16.083791408618705,16.18472333003473,66639500
2022-11-16,16.11941146850586,16.68938020569801,15.98879417551962,16.51126447988954,85549900
2022-11-17,16.125349044799805,16.20846903879182,15.763181415391767,16.03035444240179,101525800
2022-11-18,15.852238655090332,16.386583536541995,15.567253736881199,16.267839726252777,127683500
2022-11-21,15.899738311767578,16.368774053908584,15.46632413260365,16.101602139754867,164898100
2022-11-22,14.819086074829102,14.882605760442551,14.164835372623862,14.609471960380779,164261300
2022-11-23,14.888957023620605,15.02234726562039,14.482431785184472,14.609471149358983,77317300
2022-11-24,15.403464317321777,15.644837658083864,14.768269912483767,14.939772692558954,94233800
2022-11-25,15.155739784240723,15.454280736032743,14.990589083822611,15.409817318908107,58635900
2022-11-28,15.47333812713623,15.594024207641104,14.952478840426197,15.02234941031393,56067400
2022-11-29,16.121231079101562,16.43882823458182,15.549556441544501,15.625780291936042,96151500
2022-11-30,16.934282302856445,16.934282302856445,16.19745690901632,16.26097659018264,120774700
2022-12-01,16.25462532043457,17.01685910978622,16.235569051662754,16.883467651457938,71259400
2022-12-02,16.4578857421875,16.800891277531544,16.076768884539817,16.318143419382757,66301000
2022-12-05,16.273679733276367,16.883465725984948,16.229215111213097,16.515053052505912,56065400
2022-12-06,16.286380767822266,16.762776472449236,16.146638463951646,16.400715930778645,74991200
2022-12-07,16.10218048095703,16.55952007525044,16.051364970479984,16.095828390705233,57008400
2022-12-08,15.740116119384766,16.381662545643454,15.651188088289675,16.22921483849103,55567700
2022-12-09,15.695653915405273,15.911620120339611,15.555911575786624,15.873508793450386,61586200
2022-12-12,15.187498092651367,15.663893895335631,14.69204602170635,15.613078391510797,111293100
2022-12-13,14.812734603881836,15.371706406785272,14.806382513901422,15.308186718518433,102533100
2022-12-14,13.637625694274902,14.355396169074169,13.192990264173583,14.291876475763301,319501600
2022-12-15,13.999685287475586,14.209299392959627,13.231099426342645,13.339082523806375,132385600
2022-12-16,14.006038665771484,14.044151209235924,13.663034255353304,13.948871062112222,90767300
2022-12-19,14.21565055847168,14.298226511369569,13.74560683398369,14.037796896606455,63074100
2022-12-20,14.653935432434082,14.761918534925377,14.107667830238444,14.222003022468902,71875500
2022-12-21,14.971531867980957,15.066810786016077,14.514192334490073,14.927068453667045,74252800
2022-12-22,15.238314628601074,15.600375269318338,15.054108869085827,15.181147031483901,81894800
2022-12-23,15.956082344055176,16.019600808786436,15.327238881689626,15.327238881689626,68387900
2022-12-26,15.84174919128418,16.070418358887927,15.76552532772479,15.956084380854659,28765200
2022-12-27,15.949732780456543,16.076770941568956,15.594023021652385,16.03865961438896,50803200
2022-12-28,15.75282096862793,16.08312235438421,15.721061732570949,15.943380019581411,57293500
2022-12-29,15.562262535095215,15.911618964533512,15.51779912169803,15.873507640412662,57901800
2023-01-02,14.558656692504883,15.12397935949004,14.482432826213605,14.952477780524857,78424700
2023-01-03,14.190242767333984,14.672990649043973,14.056851315455242,14.571359643582623,96750300
2023-01-04,14.641230583190918,14.984236144191462,13.866293843521177,13.94886858327843,129504000
2023-01-05,15.168442726135254,15.270074951364005,14.704751074725612,14.825438357810741,73886000
2023-01-06,15.079516410827637,15.447929151018338,14.958829123590442,15.206555788081241,51851500
2023-01-09,15.162091255187988,15.244665996258018,14.768270183874954,14.927068788002641,46385200
2023-01-10,15.301833152770996,15.314537331506582,14.844493622124437,15.212906324696236,52741100
2023-01-11,15.42251968383789,15.63848586577786,15.276424058499366,15.339943737576492,53536500
2023-01-12,15.644837379455566,15.657541558094994,15.31453721559057,15.428872400271098,58130000
2023-01-13,15.606727600097656,15.663895198097356,15.403465567893074,15.524152853841024,40002700
2023-01-16,15.270072937011719,15.562261759946379,15.136681491927177,15.505094170844018,31973700
2023-01-17,16.210159301757812,16.273678975926458,15.314535409437262,15.314535409437262,91797500
2023-01-18,15.924325942993164,16.534113293828874,15.879862521778163,16.4134259994329,69692900
2023-01-19,16.445180892944336,16.483293425229306,15.746468095905149,15.879858324291416,75553300
2023-01-20,16.750076293945312,16.896170710229867,16.146641149761802,16.445182071500298,114219500
2023-01-23,17.01685905456543,17.53136619436272,16.5976296237064,16.68655766614908,87678100
2023-01-24,16.89617156982422,17.486902565722446,16.750077146107095,17.448790028767135,65794000
2023-01-25,17.112136840820312,17.201063665831573,16.521405876874944,16.86441021015918,51832900
2023-01-26,16.673852920532227,17.277288082271117,16.388014957279665,17.20741631091223,73344800
2023-01-27,16.273679733276367,16.661147461816874,16.159344556759244,16.62938822902304,47681900
2023-01-30,16.35625457763672,16.559516576600252,16.20380807841407,16.419774255197094,40683200
2023-01-31,16.55951690673828,16.648443730173444,16.210160490496918,16.280031046822927,54048900
